"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.25,278
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.3,294
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.35,309
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.4,322
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.45,336
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.55,364
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.6,378
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.65,394
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.7,410
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.75,429
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.8,450
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.85,476
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.9,508
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.95,554
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.975,597
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.99,651
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.01,121
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.025,150
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.05,176
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.1,209
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.15,234
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.2,255
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.25,273
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.3,289
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.35,305
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.4,320
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.45,334
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.55,365
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.6,382
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.65,399
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.7,417
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.75,437
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.8,460
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.85,487
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.9,523
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.95,580
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.975,626
2026-06-20,"SARI",3,2026-07-11,"Pediatrics","quantile",0.99,688
