"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.85,272
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.9,294
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.95,328
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.975,359
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.99,395
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.01,47
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.025,60
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.05,77
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.1,96
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.15,111
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.2,125
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.25,136
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.3,147
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.35,156
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.4,166
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.45,176
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.55,196
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.6,207
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.65,220
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.7,232
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.75,246
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.8,261
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.85,280
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.9,307
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.95,345
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.975,381
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.99,427
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.01,35
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.025,52
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.05,68
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.1,89
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.15,104
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.2,119
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.25,131
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.3,143
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.35,153
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.4,164
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.45,174
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.55,198
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.6,210
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.65,222
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.7,237
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.75,252
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.8,268
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.85,290
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.9,319
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.95,362
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.975,402
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.99,452
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.01,26
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.025,44
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.05,61
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.1,82
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.15,99
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.2,112
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.25,126
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.3,138
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.35,150
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.4,162
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.45,175
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.55,197
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.6,211
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.65,224
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.7,239
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.75,256
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.8,276
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.85,299
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.9,330
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.95,378
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.975,422
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.99,478
