"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.25,102
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.3,110
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.35,118
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.4,125
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.45,132
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.5,139
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.55,146
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.6,154
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.65,162
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.7,171
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.75,180
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.8,191
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.85,205
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.9,223
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.95,252
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.975,279
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.99,316
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.01,27
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.025,40
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.05,52
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.1,67
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.15,80
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.2,90
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.25,100
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.3,108
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.35,115
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.4,124
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.45,131
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.5,139
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.55,148
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.6,156
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.65,164
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.7,174
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.75,185
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.8,198
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.85,212
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.9,232
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.95,263
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.975,293
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.99,334
