"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.55,190
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.6,196
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.65,200
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.7,203
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.75,210
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.8,218
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.85,228
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.9,237
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.95,248
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.975,264
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.99,276
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.01,85
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.025,98
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.05,110
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.1,126
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.15,136
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.2,145
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.25,153
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.3,160
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.35,167
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.4,173
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.45,180
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.55,192
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.6,199
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.65,206
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.7,213
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.75,223
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.8,232
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.85,243
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.9,256
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.95,280
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.975,301
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.99,328
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.01,68
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.025,84
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.05,98
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.1,115
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.15,127
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.2,137
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.25,146
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.3,154
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.35,162
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.4,171
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.45,178
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.55,194
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.6,202
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.65,211
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.7,220
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.75,231
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.8,243
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.85,257
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.9,277
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.95,305
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.975,333
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.99,374
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.01,56
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.025,72
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.05,88
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.1,106
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.15,119
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.2,130
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.25,140
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.3,150
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.35,159
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.4,168
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.45,177
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.55,195
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.6,204
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.65,215
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.7,226
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.75,238
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.8,252
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.85,271
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.9,294
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.95,328
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.975,362
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.99,402
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.01,44
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.025,62
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.05,78
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.1,98
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.15,113
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.2,125
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.25,136
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.3,146
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.35,157
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.4,166
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.45,176
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.55,196
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.6,207
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.65,218
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.7,232
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.75,247
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.8,263
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.85,281
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.9,306
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.95,347
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.975,387
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.99,432
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.01,37
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.025,54
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.05,69
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.1,91
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.15,107
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.2,121
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.25,132
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.3,144
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.35,154
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.4,164
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.45,175
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.55,197
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.6,209
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.65,221
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.7,236
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.75,250
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.8,269
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.85,291
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.9,321
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.95,367
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.975,404
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.99,452
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.01,30
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.025,44
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.05,61
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.1,82
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.15,100
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.2,115
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.25,128
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.3,140
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.35,151
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.4,163
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.45,174
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.55,198
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.6,210
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.65,224
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.7,240
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.75,258
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.8,278
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.85,300
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.9,332
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.95,381
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.975,426
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.99,475
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.01,24
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.025,39
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.05,56
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.1,77
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.15,95
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.2,108
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.25,123
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.3,136
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.35,149
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.4,162
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.45,174
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.5,186
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.55,198
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.6,213
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.65,228
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.7,244
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.75,263
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.8,284
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.85,309
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.9,344
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.95,395
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.975,448
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.99,500
