"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.025,523
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.05,529
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.1,537
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.15,545
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.2,558
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.25,569
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.3,579
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.35,590
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.4,607
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.45,608
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.5,615
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.55,622
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.6,624
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.65,640
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.7,652
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.75,662
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.8,675
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.85,689
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.9,698
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.95,708
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.975,714
2026-06-20,"SARI",-2,2026-06-06,"Overall","quantile",0.99,718
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.01,453
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.025,468
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.05,486
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.1,513
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.15,531
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.2,545
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.25,560
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.3,572
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.35,584
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.4,595
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.45,605
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.5,615
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.55,624
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.6,635
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.65,648
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.7,659
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.75,673
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.8,688
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.85,703
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.9,724
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.95,756
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.975,778
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.99,797
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.01,416
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.025,441
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.05,464
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.1,493
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.15,515
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.2,532
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.25,547
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.3,562
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.35,575
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.4,589
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.45,603
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.5,615
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.55,627
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.6,640
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.65,654
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.7,669
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.75,684
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.8,701
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.85,721
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.9,747
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.95,784
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.975,816
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.99,852
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.01,385
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.025,413
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.05,442
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.1,477
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.15,501
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.2,522
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.25,539
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.3,556
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.35,571
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.4,586
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.45,601
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.5,615
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.55,630
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.6,645
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.65,661
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.7,679
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.75,696
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.8,715
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.85,739
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.9,769
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.95,813
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.975,851
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.99,893
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.01,359
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.025,390
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.05,423
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.1,461
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.15,488
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.2,511
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.25,532
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.3,549
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.35,566
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.4,582
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.45,599
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.5,615
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.55,631
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.6,649
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.65,667
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.7,684
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.75,703
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.8,726
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.85,752
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.9,787
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.95,839
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.975,885
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.99,942
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.01,337
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.025,373
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.05,407
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.1,448
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.15,476
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.2,500
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.25,523
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.3,542
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.35,560
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.4,579
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.45,597
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.5,615
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.55,632
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.6,651
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.65,670
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.7,690
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.75,713
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.8,737
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.85,767
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.9,804
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.95,862
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.975,917
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.99,976
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.01,292
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.025,292
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.05,293
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.1,301
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.15,314
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.2,326
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.25,327
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.3,329
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.35,333
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.4,336
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.45,340
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.55,360
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.6,365
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.65,368
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.7,371
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.75,374
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.8,375
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.85,388
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.9,403
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.95,413
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.975,413
2026-06-20,"SARI",-2,2026-06-06,"Pediatrics","quantile",0.99,413
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.01,249
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.025,267
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.05,275
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.1,288
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.15,303
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.2,310
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.25,315
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.3,322
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.35,330
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.4,339
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.45,345
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.55,354
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.6,360
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.65,369
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.7,379
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.75,387
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.8,393
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.85,402
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.9,418
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.95,434
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.975,447
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.99,470
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.01,229
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.025,248
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.05,260
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.1,278
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.15,290
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.2,300
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.25,310
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.3,319
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.35,327
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.4,335
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.45,342
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.55,358
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.6,366
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.65,373
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.7,383
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.75,393
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.8,404
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.85,416
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.9,433
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.95,456
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.975,476
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.99,499
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.01,211
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.025,230
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.05,246
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.1,267
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.15,282
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.2,295
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.25,306
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.3,315
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.35,324
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.4,333
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.45,341
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.5,350
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.55,359
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.6,368
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.65,378
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.7,388
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.75,400
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.8,413
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.85,428
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.9,446
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.95,476
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.975,500
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.99,529
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.01,197
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.025,216
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.05,236
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.1,258
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.15,274
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.2,288
