"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.25,107
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.3,114
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.35,120
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.4,126
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.45,132
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.5,139
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.55,145
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.6,152
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.65,159
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.7,167
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.75,175
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.8,185
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.85,196
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.9,212
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.95,235
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.975,256
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.99,279
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.01,39
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.025,51
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.05,62
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.1,77
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.15,87
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.2,95
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.25,103
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.3,111
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.35,118
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.4,125
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.45,132
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.5,139
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.55,146
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.6,154
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.65,162
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.7,171
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.75,180
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.8,191
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.85,204
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.9,220
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.95,245
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.975,267
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.99,293
