"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.4,157
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.45,166
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.55,185
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.6,195
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.65,206
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.7,219
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.75,230
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.8,245
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.85,261
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.9,284
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.95,316
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.975,342
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.99,380
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.01,38
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.025,52
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.05,66
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.1,84
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.15,98
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.2,111
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.25,122
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.3,133
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.35,144
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.4,153
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.45,164
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.55,185
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.6,197
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.65,209
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.7,221
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.75,237
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.8,254
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.85,274
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.9,301
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.95,340
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.975,379
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.99,425
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.01,27
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.025,42
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.05,57
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.1,76
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.15,92
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.2,105
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.25,117
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.3,128
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.35,140
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.4,151
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.45,164
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.55,187
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.6,200
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.65,213
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.7,228
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.75,245
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.8,265
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.85,287
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.9,318
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.95,360
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.975,403
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.99,468
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.01,21
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.025,34
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.05,47
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.1,67
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.15,83
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.2,98
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.25,112
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.3,124
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.35,137
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.4,150
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.45,162
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.55,189
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.6,203
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.65,217
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.7,234
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.75,252
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.8,274
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.85,298
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.9,332
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.95,388
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.975,435
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.99,487
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.01,13
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.025,26
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.05,41
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.1,61
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.15,78
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.2,93
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.25,107
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.3,121
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.35,134
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.4,148
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.45,160
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.5,175
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.55,190
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.6,206
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.65,222
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.7,239
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.75,260
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.8,282
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.85,311
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.9,349
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.95,405
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.975,458
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.99,519
