"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.1,419
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.15,452
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.2,480
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.25,504
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.3,526
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.35,546
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.4,567
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.45,590
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.5,612
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.55,636
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.6,662
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.65,689
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.7,717
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.75,745
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.8,785
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.85,830
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.9,887
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.95,991
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.975,1084
"5/16/2026","SARI",2,"5/30/2026","Overall","quantile",0.99,1197
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.01,158
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.025,178
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.05,198
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.1,227
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.15,245
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.2,264
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.25,280
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.3,296
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.35,310
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.4,326
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.45,342
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.5,356
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.55,372
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.6,390
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.65,409
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.7,431
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.75,456
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.8,481
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.85,513
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.9,562
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.95,637
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.975,716
"5/16/2026","SARI",2,"5/30/2026","Pediatrics","quantile",0.99,811
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.01,116
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.025,133
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.05,151
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.1,175
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.15,194
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.2,209
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.25,222
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.3,238
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.35,251
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.4,263
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.45,276
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.5,290
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.55,304
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.6,317
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.65,333
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.7,351
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.75,372
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.8,398
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.85,428
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.9,469
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.95,531
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.975,595
"5/16/2026","SARI",3,"6/6/2026","Adults","quantile",0.99,692
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.01,345
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.025,385
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.05,427
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.1,480
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.15,521
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.2,557
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.25,584
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.3,611
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.35,637
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.4,665
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.45,694
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.5,723
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.55,751
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.6,782
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.65,811
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.7,848
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.75,891
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.8,938
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.85,992
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.9,1068
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.95,1185
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.975,1311
"5/16/2026","SARI",3,"6/6/2026","Overall","quantile",0.99,1464
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.01,170
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.025,196
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.05,221
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.1,256
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.15,281
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.2,303
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.25,323
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.3,342
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.35,361
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.4,378
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.45,397
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.5,416
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.55,437
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.6,459
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.65,483
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.7,509
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.75,537
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.8,572
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.85,611
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.9,668
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.95,768
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.975,858
"5/16/2026","SARI",3,"6/6/2026","Pediatrics","quantile",0.99,979
