"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.2,201
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.25,209
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.3,216
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.35,223
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.4,230
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.45,236
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.5,243
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.55,250
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.6,257
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.65,265
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.7,274
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.75,283
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.8,293
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.85,308
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.9,326
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.95,353
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.975,379
"2026-07-04","SARI",3,"2026-07-25","Overall","quantile",0.99,414
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.01,46
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.025,53
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.05,59
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.1,66
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.15,72
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.2,78
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.25,82
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.3,86
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.35,90
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.4,94
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.45,98
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.5,102
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.55,106
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.6,111
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.65,116
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.7,121
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.75,127
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.8,133
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.85,144
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.9,155
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.95,173
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.975,194
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.99,221
