"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.4,335
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.45,345
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.5,355
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.55,364
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.6,375
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.65,386
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.7,397
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.75,410
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.8,427
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.85,446
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.9,468
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.95,507
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.975,547
2026-06-20,"SARI",-1,2026-06-13,"Adults","quantile",0.99,591
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.01,540
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.025,581
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.05,616
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.1,653
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.15,682
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.2,704
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.25,724
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.3,743
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.35,762
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.4,781
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.45,796
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.5,814
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.55,833
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.6,850
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.65,869
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.7,893
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.75,916
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.8,943
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.85,978
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.9,1021
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.95,1089
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.975,1151
2026-06-20,"SARI",-1,2026-06-13,"Overall","quantile",0.99,1216
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.01,276
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.025,298
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.05,316
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.1,342
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.15,364
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.2,380
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.25,395
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.3,408
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.35,419
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.4,432
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.45,444
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.5,456
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.55,466
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.6,478
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.65,493
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.7,507
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.75,524
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.8,541
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.85,565
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.9,596
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.95,640
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.975,692
2026-06-20,"SARI",-1,2026-06-13,"Pediatrics","quantile",0.99,754
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.01,195
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.025,218
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.05,234
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.1,259
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.15,276
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.2,290
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.25,303
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.3,315
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.35,326
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.4,337
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.45,349
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.5,360
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.55,372
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.6,384
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.65,396
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.7,412
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.75,426
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.8,445
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.85,469
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.9,500
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.95,554
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.975,600
2026-06-20,"SARI",0,2026-06-20,"Adults","quantile",0.99,658
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.01,506
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.025,548
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.05,590
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.1,632
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.15,664
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.2,690
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.25,716
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.3,738
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.35,759
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.4,780
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.45,803
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.5,823
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.55,845
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.6,870
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.65,895
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.7,922
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.75,951
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.8,986
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.85,1028
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.9,1084
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.95,1175
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.975,1254
2026-06-20,"SARI",0,2026-06-20,"Overall","quantile",0.99,1349
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.01,254
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.025,274
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.05,297
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.1,328
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.15,350
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.2,369
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.25,385
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.3,400
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.35,413
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.4,428
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.45,441
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.5,455
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.55,469
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.6,486
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.65,503
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.7,522
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.75,544
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.8,568
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.85,599
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.9,637
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.95,704
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.975,762
2026-06-20,"SARI",0,2026-06-20,"Pediatrics","quantile",0.99,847
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.01,176
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.025,197
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.05,217
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.1,241
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.15,261
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.2,276
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.25,290
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.3,303
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.35,316
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.4,328
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.45,340
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.5,352
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.55,364
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.6,377
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.65,394
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.7,412
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.75,430
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.8,451
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.85,478
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.9,513
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.95,574
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.975,637
2026-06-20,"SARI",1,2026-06-27,"Adults","quantile",0.99,723
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.01,464
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.025,503
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.05,547
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.1,594
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.15,632
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.2,660
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.25,687
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.3,713
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.35,735
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.4,759
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.45,783
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.5,805
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.55,831
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.6,857
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.65,884
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.7,916
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.75,955
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.8,994
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.85,1040
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.9,1099
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.95,1213
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.975,1303
2026-06-20,"SARI",1,2026-06-27,"Overall","quantile",0.99,1425
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.01,228
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.025,250
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.05,277
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.1,307
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.15,331
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.2,349
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.25,368
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.3,382
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.35,397
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.4,412
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.45,427
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.5,442
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.55,459
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.6,478
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.65,497
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.7,516
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.75,541
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.8,567
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.85,602
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.9,649
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.95,729
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.975,795
2026-06-20,"SARI",1,2026-06-27,"Pediatrics","quantile",0.99,895
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.01,161
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.025,184
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.05,203
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.1,229
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.15,246
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.2,261
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.25,277
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.3,291
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.35,304
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.4,318
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.45,329
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.5,344
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.55,358
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.6,374
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.65,390
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.7,409
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.75,429
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.8,453
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.85,484
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.9,524
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.95,586
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.975,659
2026-06-20,"SARI",2,2026-07-04,"Adults","quantile",0.99,737
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.01,428
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.025,474
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.05,511
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.1,559
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.15,601
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.2,634
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.25,660
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.3,687
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.35,712
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.4,738
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.45,766
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.5,794
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.55,819
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.6,847
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.65,875
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.7,907
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.75,947
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.8,989
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.85,1043
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.9,1112
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.95,1225
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.975,1338
2026-06-20,"SARI",2,2026-07-04,"Overall","quantile",0.99,1516
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.01,205
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.025,229
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.05,256
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.1,286
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.15,309
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.2,332
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.25,349
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.3,365
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.35,382
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.4,398
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.45,414
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.5,431
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.55,448
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.6,468
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.65,492
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.7,513
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.75,540
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.8,568
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.85,609
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.9,659
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.95,739
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.975,832
2026-06-20,"SARI",2,2026-07-04,"Pediatrics","quantile",0.99,947
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.01,149
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.025,169
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.05,187
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.1,215
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.15,234
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.2,251
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.25,264
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.3,278
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.35,293
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.4,308
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.45,322
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.5,336
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.55,351
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.6,368
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.65,384
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.7,406
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.75,427
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.8,454
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.85,484
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.9,520
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.95,593
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.975,662
2026-06-20,"SARI",3,2026-07-11,"Adults","quantile",0.99,770
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.01,400
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.025,440
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.05,476
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.1,531
2026-06-20,"SARI",3,2026-07-11,"Overall","quantile",0.15,572
