"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.25,110
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.3,111
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.35,114
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.4,116
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.45,121
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.5,125
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.55,128
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.6,132
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.65,136
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.7,140
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.75,146
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.8,151
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.85,160
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.9,171
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.95,183
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.975,204
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.99,228
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.01,77
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.025,83
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.05,88
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.1,94
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.15,102
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.2,105
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.25,105
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.3,106
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.35,109
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.4,112
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.45,115
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.5,119
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.55,123
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.6,129
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.65,134
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.7,138
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.75,145
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.8,150
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.85,159
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.9,171
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.95,183
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.975,204
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.99,228
