"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.55,238
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.6,244
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.65,245
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.7,246
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.75,252
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.8,255
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.85,263
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.9,286
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.95,328
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.975,386
"2026-06-06","SARI",-4,"2026-05-09","Pediatrics","quantile",0.99,458
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.01,80
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.025,133
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.05,159
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.1,179
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.15,197
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.2,213
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.25,223
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.3,237
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.35,241
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.4,246
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.45,253
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.5,264
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.55,265
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.6,276
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.65,285
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.7,286
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.75,287
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.8,299
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.85,308
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.9,310
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.95,341
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.975,392
"2026-06-06","SARI",-3,"2026-05-16","Pediatrics","quantile",0.99,458
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.01,80
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.025,133
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.05,158
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.1,179
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.15,200
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.2,215
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.25,230
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.3,244
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.35,254
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.4,265
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.45,275
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.5,286
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.55,299
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.6,310
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.65,325
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.7,335
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.75,339
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.8,349
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.85,368
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.9,379
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.95,389
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.975,424
"2026-06-06","SARI",-2,"2026-05-23","Pediatrics","quantile",0.99,461
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.01,80
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.025,132
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.05,158
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.1,182
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.15,202
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.2,218
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.25,232
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.3,250
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.35,262
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.4,277
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.45,293
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.5,309
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.55,326
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.6,336
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.65,356
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.7,367
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.75,377
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.8,387
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.85,420
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.9,435
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.95,450
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.975,481
"2026-06-06","SARI",-1,"2026-05-30","Pediatrics","quantile",0.99,490
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.01,79
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.025,131
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.05,158
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.1,183
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.15,205
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.2,218
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.25,236
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.3,253
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.35,271
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.4,287
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.45,304
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.5,321
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.55,342
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.6,354
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.65,377
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.7,390
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.75,410
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.8,423
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.85,454
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.9,470
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.95,475
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.975,493
"2026-06-06","SARI",0,"2026-06-06","Pediatrics","quantile",0.99,503
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.01,79
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.025,131
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.05,158
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.1,183
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.15,204
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.2,219
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.25,238
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.3,254
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.35,272
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.4,290
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.45,306
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.5,324
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.55,345
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.6,364
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.65,392
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.7,407
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.75,430
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.8,447
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.85,470
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.9,477
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.95,482
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.975,495
"2026-06-06","SARI",1,"2026-06-13","Pediatrics","quantile",0.99,503
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.01,75
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.025,130
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.05,158
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.1,183
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.15,205
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.2,222
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.25,239
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.3,257
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.35,276
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.4,294
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.45,310
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.5,330
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.55,350
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.6,373
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.65,394
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.7,414
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.75,436
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.8,452
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.85,470
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.9,476
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.95,478
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.975,491
"2026-06-06","SARI",2,"2026-06-20","Pediatrics","quantile",0.99,500
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.01,74
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.025,130
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.05,158
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.1,184
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.15,205
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.2,223
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.25,241
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.3,260
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.35,276
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.4,294
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.45,313
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.5,332
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.55,351
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.6,374
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.65,396
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.7,414
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.75,440
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.8,459
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.85,472
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.9,474
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.95,479
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.975,486
"2026-06-06","SARI",3,"2026-06-27","Pediatrics","quantile",0.99,499
