"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.25,370
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.3,382
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.35,403
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.4,427
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.45,435
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.5,463
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.55,490
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.6,509
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.65,527
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.7,544
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.75,558
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.8,569
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.85,583
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.9,585
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.95,598
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.975,603
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.99,627
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.01,211
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.025,257
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.05,276
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.1,306
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.15,334
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.2,352
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.25,365
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.3,377
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.35,401
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.4,425
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.45,433
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.5,464
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.55,490
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.6,509
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.65,527
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.7,546
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.75,561
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.8,570
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.85,579
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.9,583
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.95,587
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.975,611
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.99,625
