"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.55,640
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.6,692
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.65,764
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.7,779
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.75,785
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.8,787
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.85,809
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.9,856
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.95,875
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.975,899
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.99,912
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.01,131
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.025,224
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.05,268
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.1,311
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.15,345
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.2,377
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.25,423
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.3,452
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.35,488
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.4,524
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.45,576
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.5,624
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.55,658
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.6,722
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.65,797
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.7,817
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.75,823
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.8,833
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.85,839
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.9,866
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.95,915
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.975,941
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.99,970
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.01,75
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.025,135
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.05,162
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.1,181
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.15,197
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.2,209
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.25,215
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.3,221
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.35,225
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.4,230
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.45,234
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.5,235
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.55,238
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.6,245
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.65,247
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.7,249
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.75,253
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.8,261
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.85,267
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.9,294
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.95,343
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.975,410
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.99,470
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.01,75
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.025,135
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.05,161
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.1,180
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.15,199
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.2,213
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.25,226
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.3,235
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.35,247
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.4,254
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.45,259
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.5,261
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.55,267
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.6,277
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.65,283
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.7,288
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.75,288
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.8,299
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.85,302
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.9,311
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.95,347
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.975,416
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.99,470
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.01,75
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.025,135
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.05,161
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.1,181
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.15,200
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.2,218
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.25,233
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.3,245
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.35,257
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.4,271
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.45,279
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.5,288
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.55,302
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.6,310
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.65,325
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.7,336
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.75,344
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.8,353
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.85,371
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.9,388
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.95,401
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.975,431
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.99,474
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.01,75
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.025,135
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.05,160
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.1,183
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.15,205
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.2,221
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.25,236
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.3,252
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.35,264
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.4,282
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.45,300
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.5,313
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.55,334
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.6,338
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.65,351
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.7,364
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.75,375
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.8,394
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.85,423
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.9,438
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.95,455
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.975,480
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.99,480
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.01,75
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.025,133
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.05,160
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.1,185
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.15,207
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.2,224
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.25,240
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.3,256
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.35,273
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.4,291
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.45,308
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.5,330
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.55,353
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.6,362
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.65,375
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.7,390
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.75,406
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.8,434
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.85,471
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.9,475
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.95,478
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.975,495
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.99,496
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.01,75
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.025,133
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.05,160
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.1,185
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.15,208
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.2,225
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.25,244
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.3,261
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.35,277
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.4,295
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.45,317
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.5,338
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.55,366
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.6,369
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.65,390
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.7,407
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.75,427
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.8,445
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.85,486
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.9,492
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.95,499
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.975,499
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.99,503
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.01,70
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.025,132
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.05,160
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.1,185
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.15,209
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.2,228
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.25,246
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.3,264
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.35,281
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.4,300
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.45,317
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.5,347
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.55,373
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.6,381
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.65,398
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.7,413
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.75,437
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.8,455
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.85,483
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.9,484
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.95,491
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.975,505
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.99,505
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.01,69
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.025,130
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.05,159
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.1,184
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.15,210
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.2,231
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.25,251
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.3,267
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.35,283
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.4,301
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.45,320
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.5,348
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.55,378
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.6,384
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.65,406
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.7,417
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.75,436
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.8,453
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.85,477
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.9,482
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.95,493
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.975,495
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.99,503
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.01,67
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.025,130
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.05,159
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.1,184
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.15,209
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.2,231
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.25,254
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.3,276
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.35,293
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.4,311
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.45,324
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.5,351
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.55,381
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.6,389
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.65,406
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.7,420
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.75,442
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.8,457
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.85,479
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.9,487
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.95,494
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.975,500
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.99,507
