"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.25,319
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.3,338
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.35,354
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.4,370
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.45,388
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.5,407
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.55,425
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.6,444
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.65,466
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.7,490
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.75,523
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.8,552
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.85,605
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.9,661
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.95,728
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.975,820
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.99,895
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.01,177
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.025,196
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.05,213
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.1,240
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.15,257
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.2,281
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.25,299
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.3,318
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.35,334
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.4,352
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.45,367
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.5,386
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.55,405
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.6,425
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.65,454
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.7,475
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.75,504
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.8,542
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.85,594
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.9,666
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.95,755
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.975,824
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.99,957
