"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.35,225
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.4,229
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.45,234
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.5,240
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.55,245
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.6,250
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.65,257
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.7,265
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.75,270
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.8,277
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.85,289
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.9,307
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.95,326
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.975,347
2026-05-16,"SARI",-1,2026-05-09,"Pediatrics","quantile",0.99,378
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.01,155
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.025,169
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.05,184
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.1,202
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.15,213
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.2,224
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.25,233
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.3,239
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.35,247
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.4,255
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.45,265
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.5,271
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.55,279
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.6,284
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.65,293
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.7,302
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.75,312
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.8,332
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.85,348
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.9,372
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.95,411
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.975,444
2026-05-16,"SARI",0,2026-05-16,"Pediatrics","quantile",0.99,477
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.01,162
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.025,178
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.05,199
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.1,221
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.15,234
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.2,246
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.25,257
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.3,265
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.35,274
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.4,284
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.45,294
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.5,304
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.55,316
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.6,324
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.65,334
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.7,352
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.75,366
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.8,386
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.85,412
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.9,451
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.95,511
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.975,555
2026-05-16,"SARI",1,2026-05-23,"Pediatrics","quantile",0.99,601
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.01,171
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.025,193
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.05,214
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.1,236
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.15,255
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.2,269
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.25,283
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.3,292
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.35,303
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.4,314
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.45,325
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.5,336
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.55,352
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.6,366
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.65,380
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.7,398
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.75,416
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.8,441
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.85,478
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.9,533
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.95,606
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.975,663
2026-05-16,"SARI",2,2026-05-30,"Pediatrics","quantile",0.99,716
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.01,183
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.025,199
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.05,219
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.1,248
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.15,268
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.2,288
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.25,302
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.3,319
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.35,334
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.4,347
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.45,359
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.5,372
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.55,388
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.6,402
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.65,427
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.7,449
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.75,479
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.8,510
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.85,550
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.9,603
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.95,698
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.975,771
2026-05-16,"SARI",3,2026-06-06,"Pediatrics","quantile",0.99,817
