"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.85,397
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.9,422
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.95,472
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.975,506
2026-05-30,"SARI",0,NA,"Pediatrics","quantile",0.99,534
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.01,184
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.025,200
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.05,213
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.1,233
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.15,247
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.2,256
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.25,269
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.3,281
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.35,295
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.4,306
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.45,319
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.5,329
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.55,339
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.6,355
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.65,370
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.7,388
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.75,407
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.8,439
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.85,466
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.9,497
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.95,549
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.975,585
2026-05-30,"SARI",1,6-06-20,"Pediatrics","quantile",0.99,653
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.01,183
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.025,198
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.05,212
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.1,233
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.15,247
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.2,261
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.25,276
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.3,290
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.35,305
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.4,323
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.45,337
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.5,351
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.55,368
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.6,384
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.65,403
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.7,428
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.75,450
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.8,483
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.85,517
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.9,561
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.95,630
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.975,669
2026-05-30,"SARI",2,NA,"Pediatrics","quantile",0.99,742
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.01,165
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.025,181
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.05,199
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.1,222
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.15,242
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.2,256
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.25,272
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.3,292
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.35,308
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.4,323
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.45,343
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.5,362
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.55,381
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.6,404
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.65,423
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.7,456
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.75,486
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.8,516
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.85,563
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.9,614
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.95,694
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.975,774
2026-05-30,"SARI",3,NA,"Pediatrics","quantile",0.99,858
