"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.5,831
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.55,877
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.6,928
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.65,981
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.7,1043
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.75,1109
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.8,1190
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.85,1296
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.9,1426
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.95,1655
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.975,1867
"2026-06-13","SARI",2,"2026-06-27","Overall","quantile",0.99,2180
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.01,313
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.025,364
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.05,410
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.1,478
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.15,531
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.2,576
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.25,617
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.3,656
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.35,698
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.4,741
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.45,779
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.5,821
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.55,864
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.6,909
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.65,961
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.7,1020
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.75,1086
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.8,1165
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.85,1258
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.9,1396
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.95,1633
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.975,1875
"2026-06-13","SARI",3,"2026-07-04","Overall","quantile",0.99,2218
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.01,126
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.025,141
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.05,154
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.1,173
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.15,187
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.2,198
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.25,208
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.3,218
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.35,227
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.4,237
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.45,245
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.5,255
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.55,265
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.6,276
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.65,287
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.7,299
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.75,313
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.8,329
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.85,349
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.9,375
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.95,419
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.975,461
"2026-06-13","SARI",-5,"2026-05-09","Pediatrics","quantile",0.99,516
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.01,149
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.025,167
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.05,182
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.1,203
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.15,218
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.2,231
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.25,245
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.3,256
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.35,266
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.4,277
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.45,288
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.5,299
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.55,310
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.6,322
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.65,335
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.7,350
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.75,367
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.8,386
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.85,409
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.9,439
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.95,491
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.975,539
"2026-06-13","SARI",-4,"2026-05-16","Pediatrics","quantile",0.99,599
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.01,171
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.025,192
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.05,213
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.1,238
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.15,257
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.2,273
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.25,288
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.3,301
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.35,314
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.4,326
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.45,340
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.5,354
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.55,369
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.6,384
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.65,399
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.7,415
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.75,435
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.8,457
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.85,484
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.9,521
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.95,583
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.975,641
"2026-06-13","SARI",-3,"2026-05-23","Pediatrics","quantile",0.99,715
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.01,202
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.025,225
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.05,248
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.1,277
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.15,297
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.2,315
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.25,332
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.3,346
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.35,361
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.4,374
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.45,389
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.5,404
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.55,421
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.6,437
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.65,456
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.7,477
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.75,500
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.8,526
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.85,558
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.9,599
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.95,675
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.975,751
"2026-06-13","SARI",-2,"2026-05-30","Pediatrics","quantile",0.99,835
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.01,227
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.025,253
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.05,277
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.1,308
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.15,332
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.2,352
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.25,370
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.3,388
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.35,405
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.4,422
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.45,438
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.5,455
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.55,474
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.6,493
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.65,513
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.7,534
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.75,560
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.8,588
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.85,625
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.9,676
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.95,760
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.975,835
"2026-06-13","SARI",-1,"2026-06-06","Pediatrics","quantile",0.99,923
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.01,239
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.025,264
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.05,290
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.1,323
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.15,348
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.2,370
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.25,390
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.3,409
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.35,429
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.4,447
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.45,465
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.5,484
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.55,503
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.6,523
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.65,544
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.7,568
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.75,595
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.8,626
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.85,664
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.9,712
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.95,791
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.975,868
"2026-06-13","SARI",0,"2026-06-13","Pediatrics","quantile",0.99,988
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.01,244
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.025,272
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.05,299
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.1,334
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.15,359
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.2,382
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.25,403
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.3,421
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.35,440
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.4,457
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.45,474
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.5,492
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.55,511
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.6,533
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.65,556
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.7,580
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.75,604
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.8,638
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.85,678
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.9,729
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.95,814
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.975,898
"2026-06-13","SARI",1,"2026-06-20","Pediatrics","quantile",0.99,1011
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.01,246
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.025,273
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.05,299
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.1,331
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.15,356
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.2,379
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.25,400
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.3,419
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.35,436
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.4,455
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.45,473
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.5,492
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.55,510
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.6,531
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.65,553
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.7,577
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.75,602
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.8,632
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.85,671
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.9,726
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.95,810
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.975,891
"2026-06-13","SARI",2,"2026-06-27","Pediatrics","quantile",0.99,1002
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.01,233
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.025,261
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.05,288
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.1,322
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.15,345
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.2,367
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.25,385
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.3,403
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.35,419
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.4,437
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.45,454
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.5,472
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.55,491
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.6,511
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.65,532
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.7,556
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.75,582
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.8,612
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.85,649
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.9,694
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.95,778
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.975,859
"2026-06-13","SARI",3,"2026-07-04","Pediatrics","quantile",0.99,963
