"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.25,88
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.3,93
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.35,97
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.4,102
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.45,106
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.5,111
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.55,115
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.6,120
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.65,126
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.7,132
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.75,139
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.8,147
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.85,157
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.9,170
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.95,193
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.975,215
"2026-07-04","SARI",2,"2026-07-18","Pediatrics","quantile",0.99,243
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.01,51
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.025,58
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.05,64
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.1,72
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.15,79
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.2,85
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.25,90
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.3,94
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.35,99
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.4,103
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.45,108
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.5,113
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.55,117
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.6,122
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.65,128
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.7,134
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.75,140
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.8,149
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.85,159
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.9,174
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.95,196
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.975,220
"2026-07-04","SARI",3,"2026-07-25","Pediatrics","quantile",0.99,249
