"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.35,314
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.4,327
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.45,338
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.5,352
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.55,365
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.6,379
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.65,395
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.7,413
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.75,434
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.8,458
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.85,486
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.9,522
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.95,582
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.975,633
"5/30/2026","SARI",-1,"5/23/2026","Pediatrics","quantile",0.99,714
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.01,200
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.025,225
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.05,246
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.1,275
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.15,295
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.2,314
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.25,330
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.3,345
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.35,359
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.4,375
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.45,391
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.5,405
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.55,422
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.6,438
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.65,455
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.7,475
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.75,496
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.8,524
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.85,556
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.9,598
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.95,664
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.975,735
"5/30/2026","SARI",0,"5/30/2026","Pediatrics","quantile",0.99,813
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.01,223
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.025,247
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.05,271
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.1,305
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.15,331
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.2,351
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.25,368
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.3,385
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.35,402
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.4,418
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.45,435
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.5,452
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.55,470
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.6,489
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.65,508
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.7,530
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.75,554
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.8,583
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.85,619
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.9,671
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.95,742
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.975,820
"5/30/2026","SARI",1,"6/6/2026","Pediatrics","quantile",0.99,908
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.01,242
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.025,268
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.05,292
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.1,325
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.15,353
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.2,375
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.25,396
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.3,415
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.35,432
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.4,450
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.45,468
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.5,487
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.55,505
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.6,525
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.65,547
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.7,571
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.75,597
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.8,628
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.85,664
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.9,716
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.95,800
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.975,875
"5/30/2026","SARI",2,"6/13/2026","Pediatrics","quantile",0.99,990
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.01,243
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.025,273
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.05,302
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.1,336
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.15,361
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.2,384
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.25,403
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.3,423
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.35,440
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.4,459
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.45,478
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.5,497
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.55,516
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.6,536
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.65,557
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.7,581
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.75,606
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.8,639
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.85,678
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.9,729
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.95,813
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.975,896
"5/30/2026","SARI",3,"6/20/2026","Pediatrics","quantile",0.99,994
