"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.2,367
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.25,386
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.3,405
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.35,422
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.4,439
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.45,457
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.5,474
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.55,492
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.6,510
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.65,530
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.7,554
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.75,581
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.8,611
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.85,647
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.9,697
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.95,783
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.975,866
"2026-06-20","SARI",2,"2026-07-04","Pediatrics","quantile",0.99,975
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.01,225
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.025,249
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.05,274
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.1,305
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.15,331
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.2,351
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.25,369
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.3,387
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.35,403
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.4,419
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.45,435
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.5,451
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.55,469
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.6,487
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.65,507
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.7,530
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.75,553
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.8,580
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.85,617
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.9,663
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.95,742
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.975,810
"2026-06-20","SARI",3,"2026-07-11","Pediatrics","quantile",0.99,905
