"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.5,315
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.55,338
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.6,363
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.65,390
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.7,419
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.75,454
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.8,495
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.85,551
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.9,630
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.95,773
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.975,913
2026-06-06,"SARI",1,2026-06-13,"Adults","quantile",0.99,1109
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.01,95
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.025,115
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.05,136
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.1,165
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.15,187
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.2,208
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.25,227
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.3,246
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.35,266
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.4,287
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.45,308
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.5,330
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.55,355
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.6,379
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.65,407
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.7,439
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.75,479
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.8,522
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.85,582
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.9,672
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.95,816
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.975,954
2026-06-06,"SARI",2,2026-06-20,"Adults","quantile",0.99,1168
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.01,93
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.025,114
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.05,135
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.1,166
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.15,192
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.2,215
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.25,235
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.3,255
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.35,276
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.4,295
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.45,316
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.5,338
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.55,363
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.6,388
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.65,417
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.7,449
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.75,488
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.8,536
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.85,596
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.9,683
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.95,832
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.975,984
2026-06-06,"SARI",3,2026-06-27,"Adults","quantile",0.99,1217
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.01,171
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.025,200
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.05,227
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.1,264
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.15,292
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.2,318
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.25,340
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.3,362
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.35,384
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.4,407
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.45,430
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.5,453
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.55,477
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.6,505
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.65,531
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.7,564
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.75,601
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.8,646
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.85,700
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.9,775
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.95,897
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.975,1017
2026-06-06,"SARI",-4,2026-05-09,"Overall","quantile",0.99,1155
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.01,191
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.025,223
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.05,257
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.1,303
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.15,336
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.2,364
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.25,390
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.3,414
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.35,439
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.4,463
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.45,489
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.5,516
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.55,545
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.6,575
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.65,608
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.7,648
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.75,685
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.8,731
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.85,789
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.9,875
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.95,1031
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.975,1185
2026-06-06,"SARI",-3,2026-05-16,"Overall","quantile",0.99,1389
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.01,221
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.025,258
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.05,297
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.1,349
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.15,384
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.2,416
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.25,445
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.3,474
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.35,503
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.4,532
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.45,561
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.5,592
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.55,626
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.6,660
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.65,693
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.7,733
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.75,780
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.8,835
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.85,904
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.9,1001
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.95,1171
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.975,1340
2026-06-06,"SARI",-2,2026-05-23,"Overall","quantile",0.99,1550
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.01,258
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.025,298
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.05,341
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.1,395
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.15,436
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.2,473
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.25,508
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.3,543
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.35,574
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.4,608
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.45,642
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.5,675
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.55,709
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.6,747
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.65,790
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.7,837
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.75,892
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.8,953
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.85,1037
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.9,1158
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.95,1361
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.975,1554
2026-06-06,"SARI",-1,2026-05-30,"Overall","quantile",0.99,1808
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.01,276
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.025,324
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.05,377
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.1,435
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.15,482
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.2,521
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.25,559
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.3,600
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.35,638
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.4,673
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.45,710
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.5,748
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.55,791
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.6,835
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.65,883
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.7,937
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.75,994
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.8,1065
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.85,1161
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.9,1282
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.95,1501
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.975,1701
2026-06-06,"SARI",0,2026-06-06,"Overall","quantile",0.99,1958
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.01,306
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.025,356
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.05,403
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.1,469
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.15,519
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.2,563
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.25,604
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.3,642
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.35,680
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.4,716
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.45,758
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.5,798
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.55,842
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.6,889
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.65,940
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.7,992
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.75,1054
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.8,1129
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.85,1231
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.9,1365
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.95,1598
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.975,1803
2026-06-06,"SARI",1,2026-06-13,"Overall","quantile",0.99,2123
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.01,310
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.025,364
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.05,420
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.1,490
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.15,542
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.2,583
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.25,625
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.3,664
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.35,708
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.4,749
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.45,790
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.5,834
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.55,879
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.6,928
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.65,979
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.7,1042
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.75,1109
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.8,1188
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.85,1283
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.9,1415
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.95,1669
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.975,1872
2026-06-06,"SARI",2,2026-06-20,"Overall","quantile",0.99,2213
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.01,315
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.025,365
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.05,415
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.1,489
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.15,540
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.2,588
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.25,629
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.3,672
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.35,712
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.4,752
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.45,794
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.5,839
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.55,881
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.6,930
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.65,984
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.7,1043
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.75,1107
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.8,1188
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.85,1291
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.9,1435
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.95,1666
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.975,1889
2026-06-06,"SARI",3,2026-06-27,"Overall","quantile",0.99,2169
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.01,124
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.025,141
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.05,155
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.1,173
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.15,186
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.2,197
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.25,207
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.3,217
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.35,227
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.4,236
2026-06-06,"SARI",-4,2026-05-09,"Pediatrics","quantile",0.45,244
